8385	39	0.897542
7204	34	0.263162
2353	47	0.452240
1937	59	0.895185
1708	36	0.347883
7447	85	0.207120
7340	33	0.406637
434	19	0.612835
9376	49	0.442932
7386	77	0.563881
743	68	0.341288
7188	89	0.317358
1266	11	0.815300
8997	86	0.814743
719	80	0.951749
9959	10	0.008065
1872	46	0.865727
9768	52	0.108487
6565	12	0.245352
7459	48	0.207104
2705	68	0.342415
7549	63	0.915064
5788	72	0.274688
747	3	0.406230
6252	66	0.350820
1443	35	0.777085
4436	1	0.167019
1386	9	0.261580
5471	14	0.324736
1213	89	0.161033
1302	8	0.556370
3177	71	0.170389
9673	44	0.978874
4955	62	0.906469
4620	50	0.903805
5348	17	0.094261
5275	90	0.511395
5052	91	0.860899
9326	82	0.704473
8077	50	0.199358
1256	43	0.237332
5634	13	0.283267
2141	88	0.510537
2618	47	0.038719
7143	50	0.469738
3218	8	0.539245
8157	58	0.166362
1723	10	0.548609
1391	54	0.389567
8707	13	0.819978
7297	15	0.228905
5739	19	0.849064
1211	9	0.486730
4365	74	0.958263
706	53	0.146812
7554	62	0.682722
8854	8	0.158380
6320	53	0.264781
2152	70	0.449696
3153	59	0.836347
970	44	0.509806
4289	49	0.360109
4463	22	0.733666
9984	57	0.078986
7203	9	0.446520
460	47	0.777726
7078	1	0.190140
8659	93	0.541188
3189	62	0.939469
5177	29	0.300671
8091	37	0.564171
9603	58	0.080036
5853	2	0.268473
3510	38	0.954261
1212	43	0.368773
9409	81	0.129369
9988	54	0.785379
4169	34	0.939247
6031	28	0.124665
3578	98	0.131500
9018	43	0.289357
7772	66	0.507847
9604	95	0.533973
4188	27	0.640636
4271	76	0.690022
1808	9	0.968641
785	83	0.147301
2708	32	0.207489
6197	90	0.287808
3259	95	0.261527
3797	96	0.860837
4323	42	0.247576
5095	51	0.634721
2928	46	0.769031
6908	9	0.219257
7548	51	0.766811
5420	8	0.106557
8467	45	0.941359
2002	24	0.200775
6094	38	0.839526
6884	89	0.943533
4352	22	0.253220
3502	34	0.757458
6067	16	0.050436
698	58	0.983877
8509	43	0.943157
1819	57	0.494751
7830	41	0.729521
657	58	0.870470
259	4	0.075585
2169	47	0.206604
7162	59	0.486861
3928	55	0.970559
5344	0	0.376469
3186	34	0.027764
7270	62	0.547906
2377	63	0.137587
4779	22	0.121920
3614	49	0.350468
3921	55	0.232093
7393	8	0.913193
1005	39	0.839699
2277	1	0.504400
3794	34	0.189722
3547	52	0.104214
2570	30	0.641306
6616	83	0.467736
1955	94	0.213474
5525	60	0.676951
4980	42	0.812988
7992	93	0.148673
6727	92	0.676099
1936	79	0.077824
2272	39	0.676986
2774	65	0.382280
9414	73	0.933812
6424	94	0.969902
7395	36	0.453633
3415	10	0.567328
8576	54	0.277085
570	92	0.172476
8911	6	0.585103
892	26	0.013071
1834	65	0.280018
891	78	0.847616
5493	32	0.854344
1988	93	0.623659
8514	63	0.827737
6613	52	0.497376
5620	78	0.861621
5840	12	0.894481
7078	93	0.528456
6412	76	0.129029
4270	2	0.574620
667	40	0.448428
6189	80	0.646385
4669	28	0.776295
2034	5	0.896913
4902	49	0.636097
5060	68	0.275449
9947	60	0.333578
5633	51	0.339922
4009	49	0.626783
3954	93	0.999088
1670	2	0.741072
7761	25	0.785649
4647	81	0.808806
6333	73	0.866629
5543	80	0.233226
147	38	0.820300
6178	51	0.865573
5148	66	0.786298
6606	38	0.386385
4866	71	0.090107
7268	71	0.753118
7357	58	0.715714
8859	62	0.072696
9002	56	0.883076
4260	5	0.827137
3726	54	0.982875
2957	61	0.994196
3178	28	0.179645
6735	33	0.291326
4049	60	0.808308
6834	53	0.489626
7964	57	0.334707
9344	25	0.861706
248	30	0.340143
9445	64	0.133782
9558	33	0.659382
4619	43	0.899868
6327	79	0.542593
4298	46	0.538724
3369	14	0.635756
372	0	0.723709
6171	9	0.486886
6835	15	0.197320
92	56	0.843449
856	80	0.031175
6181	88	0.221358
1611	16	0.849584
9677	66	0.742669
3830	93	0.848986
340	98	0.343716
3857	75	0.042320
9837	70	0.985182
1141	35	0.210100
8954	79	0.512706
6320	90	0.478717
5413	83	0.106809
4984	15	0.409349
7012	97	0.703894
2413	36	0.266513
765	83	0.478898
2821	56	0.352099
6899	94	0.906776
905	19	0.996694
1774	91	0.024659
5976	37	0.045661
6437	61	0.513103
9621	100	0.568704
1983	23	0.315030
2537	96	0.255346
2561	71	0.201215
8156	11	0.971522
8235	71	0.475723
9877	71	0.542438
2917	66	0.156209
4343	25	0.776524
6795	55	0.254465
6658	1	0.908716
8863	33	0.348450
2250	17	0.438855
4889	5	0.054061
9529	63	0.350296
524	21	0.515472
157	84	0.239494
6286	30	0.396649
2940	90	0.584287
2169	62	0.934412
6389	100	0.945183
4605	79	0.472114
6831	63	0.137475
7470	85	0.595001
1749	14	0.463213
3092	41	0.647947
9950	55	0.695989
3182	19	0.131926
8321	78	0.944639
3523	73	0.798430
9821	20	0.996499
3726	58	0.398490
3475	64	0.583956
7604	47	0.027755
1753	48	0.601190
5363	1	0.524915
3759	4	0.616082
234	72	0.701991
176	10	0.682239
382	48	0.969832
3603	67	0.468010
4039	1	0.720189
9081	73	0.002863
5662	67	0.213233
6796	47	0.404674
1642	22	0.299302
2383	38	0.233936
3477	13	0.221132
2632	9	0.297326
2965	66	0.291905
3654	11	0.829284
7791	27	0.221250
8649	92	0.925335
9109	98	0.304628
7199	79	0.660286
5961	22	0.911167
4277	4	0.650488
4487	100	0.902788
7797	8	0.820097
6725	9	0.508935
8982	91	0.289716
3419	35	0.186584
8790	25	0.345099
4064	35	0.834860
752	9	0.612752
166	62	0.100139
4881	54	0.450402
4666	89	0.943973
6974	25	0.867174
2516	64	0.579879
8618	51	0.102663
1609	55	0.710605
8313	84	0.594171
2051	93	0.571564
9016	9	0.343220
4486	85	0.140832
9896	3	0.680000
8033	97	0.761004
4980	7	0.211401
3448	34	0.948637
1685	100	0.173370
4322	75	0.962500
4717	96	0.794135
2352	13	0.092666
9724	0	0.287482
7661	30	0.759641
3741	70	0.422398
9418	15	0.535012
3900	75	0.385515
3641	65	0.457804
5200	13	0.629511
6797	56	0.317879
8049	27	0.116558
1291	20	0.878420
874	78	0.957627
992	16	0.954798
5907	99	0.682134
6231	25	0.651400
6727	0	0.940959
4843	66	0.713331
3942	19	0.927152
6953	16	0.963284
9175	95	0.421061
945	91	0.342887
6184	64	0.402449
257	48	0.055452
2890	11	0.376239
8100	48	0.558471
2238	99	0.077132
680	88	0.236427
9527	54	0.860027
5994	1	0.231404
6779	3	0.619971
79	49	0.576052
6740	32	0.039533
7090	19	0.852132
6740	10	0.214610
9206	50	0.508624
4136	68	0.001393
7259	56	0.993774
9861	35	0.913493
5791	23	0.271659
9024	94	0.623847
7815	7	0.085883
834	18	0.589941
8536	6	0.309495
4276	100	0.719569
1246	92	0.888954
1982	58	0.326495
4278	43	0.714798
3648	20	0.410090
4710	41	0.335186
4470	77	0.160512
8287	97	0.951824
4653	66	0.022502
4435	53	0.714209
4552	48	0.213949
2448	50	0.270638
4209	81	0.131813
3219	62	0.322681
427	24	0.038998
6569	34	0.367339
4650	81	0.200510
868	3	0.111432
9987	15	0.256211
2608	0	0.510905
2026	89	0.127786
9767	50	0.183204
2169	67	0.904688
8850	7	0.682552
6464	22	0.885191
9409	100	0.526637
7840	30	0.549266
2468	99	0.192315
5253	11	0.692656
972	64	0.747578
1836	63	0.430288
7784	12	0.128352
3750	15	0.718061
449	100	0.920669
9555	56	0.371663
1801	22	0.238132
583	69	0.932211
6645	59	0.579151
8689	64	0.351558
5378	9	0.955968
4856	67	0.447574
5373	94	0.116377
9608	88	0.008156
2549	70	0.002192
1540	32	0.279551
3478	28	0.459337
9923	60	0.280261
7738	40	0.349712
2015	38	0.836702
3044	11	0.347344
2949	50	0.413777
4787	75	0.971097
2313	90	0.555960
7948	23	0.052426
6393	18	0.581244
9256	77	0.973428
159	62	0.961112
3975	86	0.789732
8158	41	0.111553
1298	27	0.473556
8515	60	0.500472
597	83	0.683645
6934	52	0.499114
8474	19	0.322466
686	78	0.724593
4416	63	0.890620
7260	19	0.021484
9925	56	0.367424
1444	32	0.524714
8560	94	0.323540
8247	34	0.550519
9355	49	0.787921
774	100	0.839767
2634	90	0.128570
8221	74	0.484719
9978	39	0.736246
6057	23	0.997188
889	96	0.579840
4644	1	0.889912
9712	51	0.857753
606	91	0.872997
648	7	0.073451
2912	79	0.583827
3238	55	0.273547
7934	8	0.492307
9763	32	0.809922
1384	74	0.972218
7077	27	0.154713
6333	47	0.538801
5319	15	0.626125
9559	51	0.434672
4941	69	0.939174
4031	35	0.657165
8559	72	0.658096
9519	69	0.403981
2927	90	0.178383
3015	24	0.975635
2050	72	0.204757
9565	5	0.508496
7470	39	0.797951
9244	46	0.054215
7464	10	0.822966
8589	86	0.881509
1619	35	0.050817
9648	68	0.885231
436	83	0.688400
3675	29	0.554709
4	91	0.666120
4832	0	0.542312
7462	64	0.215403
526	95	0.346474
9992	96	0.135339
5750	56	0.107762
2907	34	0.543249
1238	76	0.722931
4747	46	0.566019
0	57	0.535121
4769	9	0.651692
971	53	0.087586
7532	39	0.384227
9492	51	0.269899
8580	18	0.952156
1068	13	0.910726
4927	40	0.870121
452	52	0.821936
445	72	0.665420
3958	68	0.445225
6038	52	0.961066
5201	35	0.796086
6315	17	0.965042
497	4	0.133214
7538	31	0.998459
8582	42	0.929773
3565	11	0.161912
3856	0	0.196247
4543	14	0.350637
7366	27	0.614590
908	59	0.752576
3653	1	0.794672
5155	85	0.335817
4168	38	0.153850
4077	9	0.358082
6519	92	0.501589
5707	52	0.445873
709	100	0.535129
6082	30	0.752154
5151	86	0.199177
8987	14	0.740880
5139	75	0.243980
8288	75	0.581734
2014	87	0.165987
2031	82	0.802881
8213	93	0.584121
4846	47	0.761795
8381	55	0.608338
62	45	0.529257
2845	14	0.525505
8461	93	0.256173
7196	54	0.055602
7263	9	0.973039
764	73	0.812681
1507	84	0.218636
7320	8	0.932094
6817	76	0.524977
9633	77	0.153301
9144	25	0.949979
7941	63	0.250458
2348	33	0.765534
8254	49	0.129262
820	20	0.608243
9316	31	0.755693
3351	90	0.520729
422	77	0.117712
1473	79	0.147442
3050	93	0.228972
6377	71	0.626516
8761	1	0.808473
8063	37	0.487283
9131	73	0.473765
4706	1	0.036783
6563	33	0.414545
5393	23	0.729053
850	13	0.744004
6686	33	0.079111
3709	43	0.228380
4361	73	0.787849
2846	70	0.710566
990	60	0.317614
6152	42	0.383943
1048	51	0.341755
6501	28	0.886927
795	99	0.871797
7017	41	0.492749
4000	100	0.983367
260	97	0.346021
1300	37	0.299532
3189	67	0.114134
2360	19	0.548174
4910	99	0.926482
9927	35	0.850676
4341	2	0.330025
4371	86	0.545385
6740	66	0.621679
7827	51	0.151072
9914	18	0.904503
38	77	0.004283
3536	97	0.298868
8272	55	0.582103
5687	33	0.505927
8502	36	0.830516
7453	77	0.793127
3470	86	0.700464
6807	59	0.161534
3982	50	0.196493
9386	3	0.535714
4815	46	0.271740
4332	71	0.859247
9123	86	0.356416
6915	89	0.633840
3902	49	0.142508
2040	71	0.536041
5109	90	0.211930
5347	28	0.256874
1842	40	0.717000
2311	9	0.180280
3788	41	0.002277
3827	81	0.572259
8257	7	0.400720
1688	92	0.034310
9342	55	0.387372
9065	54	0.171069
125	82	0.647269
1046	73	0.943123
9088	2	0.582976
9674	32	0.618617
3124	12	0.910339
1503	53	0.779625
6446	39	0.214430
9087	23	0.492036
1852	98	0.369282
9337	26	0.331520
9154	89	0.480553
6943	30	0.813188
8812	5	0.848646
5189	13	0.373492
8419	38	0.705119
5741	70	0.021080
2308	10	0.774112
2690	24	0.348551
8509	34	0.468594
808	32	0.993681
774	70	0.157589
3272	68	0.010886
4436	15	0.789237
957	28	0.609246
2994	51	0.771292
6792	36	0.575210
8693	68	0.834602
7033	40	0.469883
1543	24	0.548255
2936	32	0.776247
6334	28	0.151567
481	86	0.286245
9738	93	0.620712
437	78	0.314741
8475	12	0.188387
3810	22	0.611898
2878	50	0.577243
3815	41	0.821332
1533	71	0.939765
9809	92	0.777073
1635	64	0.382736
3568	40	0.166189
5566	61	0.761317
7633	26	0.704887
6498	39	0.169779
979	100	0.272392
4327	37	0.434495
4467	11	0.726493
6604	66	0.656177
9229	48	0.169654
5590	50	0.645798
1159	98	0.028012
1800	58	0.322499
4052	43	0.873707
4029	66	0.708591
7284	89	0.004003
4616	55	0.419688
2932	83	0.890234
7961	40	0.783406
9628	29	0.025344
1016	86	0.545507
809	96	0.833623
8969	88	0.940035
5371	100	0.500881
7579	80	0.698623
8611	75	0.064149
8076	62	0.924982
849	13	0.234572
1039	0	0.186617
1781	96	0.328321
9878	10	0.856188
902	15	0.826086
8787	94	0.578861
9237	54	0.536607
1783	93	0.918695
8445	36	0.648192
233	81	0.922598
4102	73	0.782791
5305	13	0.084195
7034	82	0.330420
7227	88	0.686869
2998	84	0.751719
7686	62	0.240232
4415	44	0.608814
9896	92	0.751789
305	83	0.882398
1784	33	0.287531
2137	91	0.884242
1873	92	0.812813
1673	8	0.315057
5323	53	0.415378
8602	19	0.836974
9223	54	0.318674
2395	8	0.522349
5626	75	0.578543
464	19	0.946280
2417	60	0.224565
7728	40	0.682621
9657	100	0.048545
2365	21	0.631365
7660	63	0.615315
7751	19	0.398922
6744	62	0.196030
1353	6	0.304960
5225	64	0.977356
1484	10	0.750390
9012	36	0.700154
4972	29	0.628061
9526	21	0.775378
3362	80	0.167635
9536	45	0.405450
6820	21	0.611465
3906	77	0.959742
4414	88	0.004797
264	6	0.366863
4414	18	0.659747
6333	99	0.316473
7741	94	0.087276
452	16	0.138880
2754	90	0.413385
6114	26	0.044928
2680	74	0.149653
6501	39	0.636605
7698	75	0.819767
68	68	0.624148
4095	20	0.987900
3197	79	0.161687
4808	96	0.147374
5714	2	0.790009
7041	86	0.729626
1349	98	0.915130
1746	85	0.517807
9430	69	0.002898
2246	69	0.496891
9786	48	0.856032
7668	42	0.462698
276	18	0.454507
7511	44	0.002162
4284	38	0.316481
8719	72	0.823901
3466	13	0.953808
5000	42	0.444633
8920	7	0.723986
698	99	0.022624
8891	0	0.223975
6769	59	0.361260
499	94	0.004833
2612	71	0.072995
9146	12	0.448336
7769	16	0.117996
6252	80	0.553712
1452	84	0.711799
797	93	0.838640
6643	36	0.003553
8504	8	0.771543
9406	29	0.169554
2695	81	0.873709
3243	13	0.077233
6456	33	0.590872
9506	2	0.676144
6258	71	0.676009
2511	35	0.379534
3454	40	0.360430
4251	76	0.917316
3299	31	0.208454
4601	40	0.224447
2909	2	0.640648
7057	19	0.776117
7786	43	0.568207
9033	42	0.224890
5437	39	0.373600
8972	38	0.171200
8949	25	0.171267
1443	1	0.255098
5225	64	0.410088
9722	76	0.172276
183	46	0.608429
4201	9	0.735165
2985	85	0.957895
2275	92	0.336838
8914	3	0.354652
3547	68	0.148430
6941	39	0.520242
7303	9	0.621063
1511	10	0.332425
9592	93	0.659505
3886	82	0.557627
1067	81	0.334629
4494	97	0.319659
7947	26	0.271724
271	9	0.297212
3705	20	0.800576
7600	95	0.919567
1511	51	0.910613
8428	0	0.772574
9736	12	0.053097
8588	12	0.400325
1621	44	0.887671
5567	38	0.071199
524	94	0.767067
885	29	0.220647
1683	1	0.185430
4468	20	0.928072
5699	24	0.410418
6097	38	0.525021
8091	25	0.656610
58	37	0.096054
4613	68	0.810726
3354	1	0.055646
4981	44	0.000461
4126	22	0.605097
1251	86	0.488312
1265	71	0.656510
6952	81	0.850198
138	11	0.216303
5515	50	0.992791
7048	4	0.160617
6405	71	0.330217
1881	1	0.186833
8670	53	0.867231
6685	38	0.238667
3074	66	0.351005
85	12	0.750473
642	83	0.788023
1589	74	0.249993
6373	24	0.240199
7077	19	0.680912
488	99	0.187216
6893	72	0.656071
6609	56	0.444980
8693	25	0.692833
5563	62	0.554481
9239	65	0.130570
2806	49	0.613219
841	88	0.929600
2733	55	0.660142
2036	89	0.358741
391	54	0.384035
1174	86	0.365274
8712	53	0.982907
8537	89	0.476389
967	34	0.061563
650	4	0.636960
8145	6	0.839019
9212	81	0.969932
7948	32	0.987788
4577	38	0.965527
254	68	0.988026
1195	82	0.984995
5230	51	0.506407
3994	96	0.260624
9727	57	0.802108
2083	62	0.384926
9257	12	0.182502
9270	78	0.814445
2536	25	0.986646
4628	70	0.539374
421	89	0.132453
4679	67	0.062847
9205	42	0.037791
3168	16	0.609613
6229	26	0.182394
2196	100	0.203909
4425	76	0.163121
906	99	0.887701
6693	55	0.008087
5525	28	0.289319
2675	92	0.826997
9902	72	0.898473
2187	72	0.192552
730	0	0.452321
7777	65	0.440533
4548	7	0.966187
4946	98	0.389947
9599	87	0.122653
6071	14	0.405514
1993	10	0.555226
5559	6	0.994483
7904	25	0.529905
2994	37	0.860455
543	24	0.782462
2766	20	0.828596
2064	46	0.231845
2880	47	0.180935
3096	75	0.584221
8556	6	0.713876
1623	6	0.635571
5251	68	0.729830
4965	78	0.308554
684	82	0.853323
3775	93	0.063552
955	33	0.625729
6537	91	0.639938
7627	75	0.892677
7072	57	0.051560
8582	45	0.121750
513	24	0.813774
187	42	0.306907
4492	66	0.605514
6613	79	0.450916
3884	41	0.990679
4279	92	0.684663
3501	89	0.195086
3003	44	0.138331
7025	36	0.415088
9445	82	0.600540
8957	46	0.834631
7156	28	0.952863
8218	26	0.150395
7341	3	0.854055
5135	22	0.961365
7103	7	0.578880
7594	18	0.643145
1445	7	0.786381
7700	62	0.224348
455	4	0.907739
5548	22	0.371096
3263	37	0.379500
112	2	0.664904
3040	87	0.583994
6483	41	0.767962
1682	62	0.729383
4871	9	0.768090
3178	75	0.139496
3612	61	0.804437
3362	43	0.744307
8167	16	0.498309
4499	59	0.652508
8319	29	0.138671
7019	75	0.265143
2767	21	0.913619
8831	57	0.714225
2928	35	0.739669
8672	44	0.062005
7274	37	0.046979
9698	31	0.299363
4529	49	0.119421
5264	85	0.827917
5961	40	0.279991
9709	88	0.091525
7659	99	0.540387
4123	18	0.337811
7971	61	0.243274
3744	17	0.691532
5744	88	0.919246
6083	6	0.637866
6976	28	0.224889
4357	51	0.350279
7165	87	0.795489
5747	1	0.724273
6792	48	0.780299
4561	6	0.233060
3248	100	0.307527
5009	37	0.732125
8976	62	0.324451
3049	13	0.751314
5885	99	0.874682
2182	20	0.507219
8285	14	0.507862
5893	27	0.638854
8410	72	0.071956
7154	27	0.240424
1600	89	0.183795
9114	90	0.157067
4725	91	0.062485
1007	84	0.449430
2766	79	0.414979
4975	11	0.554262
5642	25	0.263852
7014	88	0.823304
4408	19	0.393163
2097	38	0.021522
4711	44	0.731601
1783	79	0.478080
5089	7	0.930891
718	91	0.655451
5464	17	0.131186
1386	69	0.025356
7894	60	0.413162
110	70	0.684109
5915	30	0.478113
296	83	0.508587
6370	58	0.354612
1055	69	0.217983
9647	12	0.161752
8620	55	0.454239
3103	43	0.012469
5620	9	0.580348
5081	35	0.526804
6308	72	0.504599
6578	75	0.538513
8036	88	0.023755
9261	37	0.924430
8829	11	0.355464
1477	36	0.314839
1645	1	0.045726
628	16	0.084214
5859	85	0.401633
141	89	0.706539
2005	88	0.332034
6945	66	0.461307
2418	72	0.615344
1548	30	0.020816
8718	53	0.212871
7249	53	0.741429
3547	9	0.634655
7174	44	0.127813
4301	91	0.444610
4069	16	0.117092
3526	24	0.436363
7490	94	0.868404
3226	30	0.871272
1122	3	0.855999
7375	58	0.595717
6135	14	0.899889
9517	55	0.140828
4775	70	0.523166
3113	85	0.749646
4513	22	0.216446
5407	40	0.067632
3507	45	0.135271
8447	48	0.072090
18	36	0.510501
6606	35	0.263761
126	56	0.385141
6709	31	0.644193
3357	49	0.783679
3194	76	0.435214
9731	28	0.965889
907	16	0.344455
7429	71	0.668139
8623	91	0.499829
6642	84	0.142039
7271	17	0.709292
292	64	0.519498
5281	27	0.297046
1877	23	0.216344
8059	10	0.185469
348	16	0.423405
2667	46	0.103969
3258	55	0.906765
9776	68	0.975683
9872	74	0.495968
8238	33	0.844382
1062	43	0.714502
2676	44	0.848311
5326	44	0.839901
3343	92	0.847048
1989	20	0.310992
9220	31	0.163774
1180	42	0.315429
2936	50	0.523207
3300	10	0.916905
9917	30	0.869214
3045	48	0.663850
5042	39	0.636842
117	100	0.764263
3318	96	0.298033
9889	75	0.502931
859	54	0.527765
4454	21	0.490030
9082	88	0.479635
9564	20	0.219182
7438	7	0.915648
6444	91	0.688269
4088	16	0.688723
1086	19	0.345364
8058	34	0.975450
400	10	0.168057
1546	89	0.109364
8829	5	0.794714
4540	8	0.745844
7671	49	0.009343
5258	5	0.770099
2939	67	0.661051
9524	39	0.474522
5389	49	0.670740
9072	90	0.990505
3557	14	0.945323
619	9	0.373424
4794	55	0.761955
2993	21	0.496817
8202	96	0.631122
3727	56	0.360183
723	93	0.676050
9219	63	0.407379
9340	67	0.934188
5954	9	0.651425
3308	79	0.334527
481	86	0.171796
5325	22	0.765426
3441	44	0.600461
741	32	0.771987
8275	0	0.660340
5773	37	0.411361
7139	84	0.673838
1469	31	0.452482
3604	79	0.663489
2549	33	0.272233
4012	44	0.617812
5388	87	0.647279
2204	4	0.784357
5907	4	0.263370
4662	71	0.671137
2775	27	0.361253
376	77	0.349635
9197	86	0.095357
1466	68	0.338834
7002	32	0.181165
4590	97	0.024229
4601	30	0.280956
6073	37	0.006360
3373	38	0.319529
9863	61	0.463597
2423	63	0.579777
38	77	0.362786
3304	29	0.993646
7908	46	0.857393
7841	38	0.876967
5630	21	0.336957
6043	23	0.773180
6743	96	0.496003
3677	52	0.932202
1379	49	0.789146
2235	58	0.124150
5523	60	0.190326
9937	76	0.196057
414	9	0.764787
1700	65	0.787572
7965	11	0.454074
3691	34	0.875757
7142	89	0.781903
4023	13	0.214156
8453	32	0.958276
584	71	0.305581
6456	11	0.256554
1104	20	0.875289
79	58	0.820037
359	50	0.155995
7246	68	0.077844
8595	3	0.464184
4218	88	0.219620
2116	65	0.522906
8729	58	0.691983
1905	59	0.358200
4339	29	0.689464
7073	32	0.919529
1849	88	0.697507
5973	74	0.385328
7592	53	0.410881
8151	67	0.447851
2565	89	0.747182
9922	20	0.688344
7801	89	0.586773
3892	24	0.397575
5532	89	0.693491
4365	48	0.261092
4635	22	0.385326
6412	39	0.238341
3981	29	0.024799
7521	75	0.195293
9949	99	0.292673
1842	74	0.497898
6829	89	0.340889
9692	73	0.673975
5740	11	0.950915
6109	62	0.899902
7649	52	0.941736
7038	57	0.920308
9409	37	0.606615
1318	34	0.842191
1987	57	0.560727
8406	69	0.663693
8854	61	0.086202
1203	72	0.277322
752	95	0.506034
6926	80	0.214510
6546	38	0.965373
4560	100	0.876813
8081	45	0.833794
9542	14	0.138894
7430	65	0.500078
3011	2	0.321505
8175	65	0.437572
9545	16	0.349824
71	75	0.117967
3533	77	0.918504
3996	77	0.211146
155	77	0.833127
1725	88	0.454068
4258	53	0.057552
5406	65	0.531051
1116	81	0.101151
9352	0	0.925582
955	94	0.615153
3681	13	0.657338
233	14	0.191072
9350	89	0.356314
2053	26	0.408331
4968	62	0.522935
5096	48	0.079085
7163	0	0.309996
4011	84	0.114862
2223	74	0.143594
6393	63	0.562097
827	61	0.656242
4493	87	0.219304
5190	88	0.986843
5847	66	0.343627
7776	83	0.152306
9791	51	0.170282
495	84	0.385194
6014	93	0.019613
3165	44	0.427943
8601	93	0.783025
9746	41	0.812793
637	79	0.152963
922	92	0.530079
6800	56	0.849138
6558	59	0.783576
1571	74	0.813211
1603	7	0.234117
5282	3	0.039726
3391	98	0.324625
6984	15	0.891978
3299	13	0.745898
327	98	0.248461
5759	42	0.902985
4163	75	0.310786
734	27	0.970558
205	26	0.414697
7790	90	0.671014
149	34	0.133780
9009	63	0.335743
5460	0	0.392422
9166	46	0.454324
7706	20	0.264536
6753	18	0.383990
5316	11	0.420940
4377	49	0.272096
2949	2	0.642342
9654	48	0.724051
4441	7	0.481054
8514	31	0.680230
7877	94	0.128213
1646	1	0.553521
4286	0	0.603779
3062	88	0.757839
6759	65	0.154934
6971	48	0.068467
3382	14	0.935189
514	19	0.182147
4944	33	0.299084
13	13	0.602815
5720	25	0.096985
1426	71	0.868578
8570	80	0.073324
6850	36	0.122416
9179	61	0.655227
2987	65	0.002552
6382	18	0.318119
3710	74	0.953914
8528	25	0.306761
1753	20	0.456655
3953	2	0.815961
9088	92	0.766586
3808	74	0.095578
3090	4	0.699405
4445	43	0.627960
8406	73	0.968965
3746	76	0.964585
986	50	0.623893
5057	5	0.310990
9766	3	0.906953
4651	54	0.124759
4032	41	0.726436
7788	22	0.922507
996	16	0.275844
9251	92	0.362300
5127	5	0.712729
8440	4	0.322021
5357	2	0.889022
9400	24	0.452597
9328	19	0.773864
7311	46	0.943203
945	40	0.415901
5654	67	0.707052
4663	70	0.005942
7980	74	0.382775
2807	33	0.497422
228	76	0.483159
4399	43	0.069428
5510	72	0.184335
1273	1	0.923117
6218	24	0.092389
8342	71	0.232427
2682	93	0.863808
1867	54	0.341899
3031	39	0.478031
4907	71	0.465078
1910	45	0.154250
2567	43	0.412013
145	56	0.875739
9143	100	0.092115
2082	49	0.844418
208	47	0.698380
6105	35	0.035493
9317	28	0.510538
2728	88	0.960633
8743	10	0.734499
9025	14	0.712500
9536	28	0.782710
3123	91	0.398006
2274	8	0.676763
9650	57	0.462319
403	57	0.777904
6096	23	0.983858
5552	42	0.101310
6598	99	0.258400
5801	54	0.224968
9092	5	0.633102
9635	44	0.055660
1814	2	0.992969
2158	72	0.751871
5886	21	0.052003
1809	94	0.956154
409	70	0.565979
3189	100	0.217012
5225	54	0.893856
42	25	0.404910
2594	31	0.713158
742	86	0.935240
2128	20	0.372360
3405	58	0.251117
2379	27	0.763639
4816	11	0.654998
2774	34	0.832202
8504	88	0.018270
6053	29	0.015641
7474	99	0.026104
4709	27	0.894798
7341	67	0.599294
9671	5	0.094667
2854	8	0.485706
9336	100	0.601034
8167	13	0.940604
2647	80	0.260546
8134	17	0.447125
5067	83	0.027662
8171	85	0.561733
6850	70	0.273123
7786	63	0.902810
4616	20	0.949707
8657	0	0.725384
2204	33	0.300022
6718	65	0.878463
7205	84	0.414627
6940	69	0.172974
8958	39	0.619222
2940	9	0.154039
5750	73	0.944449
7572	9	0.144792
3557	52	0.982067
4799	18	0.364293
892	6	0.920506
1616	31	0.913067
7410	55	0.712348
8269	39	0.301958
6405	13	0.736447
291	10	0.769001
4596	72	0.036305
6386	91	0.176103
4390	22	0.662871
8663	36	0.740626
229	43	0.235328
8545	74	0.790007
6828	23	0.898960
5994	3	0.566930
8719	78	0.043199
8018	19	0.620904
5806	95	0.010998
2658	20	0.651654
1265	4	0.620160
6213	35	0.979450
3216	8	0.965341
6662	20	0.184288
9523	21	0.968943
2153	41	0.598994
8347	24	0.635210
566	52	0.430364
9758	43	0.401533
9367	94	0.671279
5933	14	0.173048
7520	34	0.113745
8504	76	0.341950
4672	63	0.312938
8691	28	0.022786
8561	9	0.330676
755	66	0.695096
5091	71	0.601471
7707	79	0.379551
5268	24	0.497021
1761	52	0.995394
8106	8	0.959481
448	51	0.922468
811	71	0.921888
7352	74	0.819075
4717	70	0.204862
3023	35	0.292569
9130	84	0.287041
5717	87	0.047793
7845	88	0.703371
2455	94	0.148906
4262	8	0.061866
5103	28	0.437587
8879	38	0.724927
514	31	0.797977
6097	23	0.642880
9708	90	0.441107
859	95	0.664114
9555	87	0.337387
3777	99	0.946831
6736	31	0.527766
9290	76	0.295838
6874	70	0.107755
568	99	0.522321
4805	33	0.720721
1329	9	0.649833
5628	29	0.387117
9486	91	0.041475
6846	33	0.978285
5277	15	0.221633
8460	41	0.260012
7767	29	0.697035
9283	7	0.176349
8704	86	0.327597
7363	16	0.013563
7488	9	0.957975
8964	10	0.983612
4325	15	0.829136
