5106	112	0.930282
4040	33	0.716674
2760	95	0.462723
3981	41	0.363889
19250	99	0.988859
2529	194	0.368623
580	100	0.740065
19946	42	0.945918
8440	130	0.057883
6604	182	0.645321
19155	43	0.664714
401	151	0.761741
7899	6	0.850021
12450	29	0.169895
1798	180	0.796266
7428	8	0.511057
16576	13	0.072527
4116	68	0.192903
2127	154	0.313980
18438	37	0.439148
2491	144	0.088558
13379	192	0.107566
6590	132	0.761574
1859	14	0.188077
16183	178	0.362560
6003	17	0.197804
16715	168	0.668664
10683	31	0.360502
8912	128	0.781964
8716	19	0.111418
10173	170	0.789917
6590	130	0.331757
10542	59	0.847126
192	87	0.083228
4757	131	0.536517
776	117	0.581118
1021	182	0.353891
9892	27	0.071905
13070	71	0.685675
4567	168	0.916907
6071	35	0.526331
16237	85	0.516538
19563	175	0.255116
4845	9	0.746544
4813	108	0.946765
15303	20	0.412410
7350	136	0.316182
1547	76	0.520348
6627	101	0.784631
3266	46	0.003760
3365	77	0.457011
821	69	0.814169
18574	67	0.878351
12649	19	0.700984
18183	179	0.021350
7678	143	0.740870
5473	28	0.406512
11522	101	0.194266
11423	109	0.794476
3270	142	0.957159
1018	78	0.396839
12590	138	0.782966
18314	29	0.162391
10097	164	0.346514
5168	167	0.861358
14598	81	0.229832
11433	125	0.158597
12778	29	0.297968
17592	106	0.433546
762	117	0.559253
13049	91	0.044999
19908	168	0.298567
13599	51	0.522126
588	86	0.631486
12533	115	0.011491
6498	88	0.879127
2761	124	0.212951
6930	195	0.250778
2978	149	0.280262
2512	161	0.916553
14437	49	0.593945
13825	0	0.358253
5784	195	0.298939
1848	73	0.167000
5006	108	0.105830
11131	1	0.706852
14455	4	0.787498
4234	169	0.266374
901	194	0.893724
19994	138	0.871856
14476	64	0.162507
16971	77	0.761682
8948	136	0.435669
3400	187	0.083188
3740	117	0.305752
11858	69	0.541116
19165	45	0.880210
18059	189	0.496273
10424	0	0.736997
1709	73	0.975587
3770	31	0.654910
1516	200	0.284964
8206	109	0.118567
6782	185	0.151444
1116	81	0.321235
19428	53	0.525213
14012	173	0.697768
15022	179	0.244919
5736	70	0.679571
15390	189	0.744899
18886	167	0.846503
15935	96	0.696067
1954	172	0.273121
8406	101	0.785183
10980	32	0.899439
14297	187	0.489067
9280	119	0.240929
17963	176	0.024985
3005	102	0.471943
9047	41	0.622208
1095	25	0.231809
116	88	0.971453
12585	154	0.419476
2869	138	0.929240
3715	64	0.499392
4215	52	0.617089
12829	141	0.566222
6026	49	0.470792
11578	68	0.526607
18283	140	0.842769
1015	68	0.339569
17815	196	0.813047
12969	57	0.981959
7838	98	0.931725
14648	3	0.816554
1726	113	0.041560
14119	96	0.534695
8994	26	0.791129
4576	53	0.458427
10849	43	0.691191
5037	53	0.965096
19250	195	0.528693
4929	111	0.272474
15423	48	0.742877
5299	187	0.639940
16204	82	0.503313
2386	44	0.433793
13036	54	0.803955
13035	60	0.278898
2935	17	0.440063
3913	175	0.261278
4825	56	0.061606
4789	163	0.095136
16334	185	0.109731
9586	109	0.386876
10068	89	0.592107
1064	22	0.370225
6008	115	0.833490
19640	54	0.744333
13722	162	0.114856
16441	9	0.973315
6157	108	0.669969
3295	67	0.552638
2034	131	0.844508
16716	169	0.496253
8487	159	0.669016
15017	178	0.255907
2014	186	0.084350
8623	42	0.946198
15653	109	0.193676
8002	52	0.498172
7633	31	0.784325
5285	119	0.103538
14905	7	0.012879
11394	158	0.083190
14079	1	0.626382
1157	147	0.209680
1234	148	0.092166
13357	108	0.949264
982	51	0.273643
1950	17	0.814731
9242	161	0.358968
15167	40	0.544096
10182	31	0.037284
10116	150	0.608730
14664	112	0.376014
3592	43	0.695267
14562	8	0.681630
13000	10	0.442812
16680	69	0.782439
16400	192	0.505920
7893	77	0.148257
16024	199	0.448269
14922	80	0.877770
10649	142	0.914410
13222	192	0.888383
488	20	0.404715
1554	25	0.803544
1702	150	0.848126
17786	49	0.411455
10644	19	0.751559
13224	139	0.639388
5537	37	0.178678
2768	76	0.482557
4421	100	0.822904
6383	90	0.818683
11299	17	0.142899
312	49	0.554728
10118	186	0.964721
11171	130	0.742976
9539	82	0.559589
5416	84	0.158801
5795	52	0.920387
2793	157	0.293878
7610	183	0.466944
3724	84	0.313893
5554	81	0.508317
4839	65	0.919827
7081	85	0.065495
18427	186	0.163364
16853	145	0.985508
18342	81	0.879769
196	152	0.344895
511	107	0.260151
1183	92	0.946536
17647	198	0.579196
11470	166	0.194305
12941	136	0.376478
2628	19	0.022856
4233	34	0.839444
14961	168	0.956653
304	180	0.266520
4972	69	0.846958
703	187	0.898625
5765	9	0.561256
13031	169	0.715667
6962	197	0.370508
7374	22	0.020678
5757	163	0.482097
6260	16	0.824380
15931	71	0.937177
10181	148	0.820417
6608	132	0.185792
18200	92	0.791653
1115	22	0.867492
1495	128	0.595402
14309	168	0.842637
6298	173	0.924219
13901	166	0.978502
11610	143	0.180157
5792	94	0.616558
5223	9	0.501046
9940	192	0.991693
3658	11	0.817319
6693	36	0.215197
19913	123	0.307656
17388	91	0.930493
7117	9	0.170292
6503	53	0.946988
5247	19	0.106329
17198	161	0.610495
11559	171	0.623074
3798	13	0.472022
11614	138	0.002596
17713	118	0.934698
12456	20	0.546621
14404	76	0.850674
3873	36	0.191326
5982	0	0.305626
4239	175	0.161746
1897	144	0.019659
7407	61	0.019893
17012	70	0.291602
11785	112	0.080563
13018	97	0.747206
3164	61	0.346595
10228	200	0.730102
11449	78	0.754053
14685	11	0.575101
19730	11	0.274173
13945	111	0.484484
5813	12	0.850044
5584	125	0.793005
18694	84	0.381467
7121	34	0.277417
4899	172	0.771242
14013	5	0.242186
10356	197	0.792027
5118	53	0.952734
5379	8	0.515257
98	86	0.543885
16208	92	0.717237
16613	8	0.350199
9042	117	0.666472
16546	12	0.166398
4334	94	0.624631
19891	39	0.525940
7143	10	0.688800
12788	116	0.567226
1753	153	0.791388
5046	126	0.479563
4081	0	0.685490
16746	188	0.412191
18802	114	0.862268
14198	62	0.749363
7305	56	0.961323
6324	90	0.011579
16844	82	0.561015
16212	199	0.505827
7191	199	0.820165
704	167	0.501924
7452	78	0.768703
4282	91	0.722205
6854	87	0.304991
11706	141	0.517950
15419	127	0.531807
14800	28	0.865279
3364	104	0.243306
8695	0	0.748285
7892	157	0.340556
7889	43	0.587725
18740	27	0.874538
16055	129	0.841778
656	155	0.811616
19663	90	0.434764
1568	161	0.520165
1905	104	0.031764
13442	179	0.055391
13219	134	0.009581
14453	115	0.941815
2025	143	0.208498
9068	183	0.854560
15068	75	0.259539
3596	103	0.357512
17559	15	0.454082
7180	157	0.609248
11893	56	0.223619
11080	58	0.640549
15808	113	0.333923
14624	14	0.122971
6092	153	0.838533
2301	155	0.223219
19399	105	0.153922
17710	172	0.603873
2151	26	0.473170
4649	178	0.239389
14355	49	0.486693
10229	4	0.357332
8669	154	0.091486
7933	36	0.878558
4678	104	0.631409
823	34	0.102176
16853	123	0.082441
13550	122	0.801076
7292	74	0.332173
8337	89	0.295558
13333	87	0.156751
15128	178	0.744937
19331	50	0.421926
4136	131	0.653092
4096	101	0.529994
10082	108	0.960794
13165	191	0.266414
2544	108	0.476258
4023	47	0.763240
1183	5	0.337991
6723	158	0.858234
12731	140	0.232013
16238	121	0.995311
6792	14	0.768016
17493	74	0.328828
11630	125	0.309087
11785	13	0.388176
18711	87	0.154625
1980	33	0.244373
2093	20	0.106248
13124	11	0.648809
11371	49	0.014075
1945	166	0.048862
10049	76	0.253768
13071	12	0.486649
18298	152	0.183871
19359	118	0.421260
18052	3	0.486109
17146	71	0.842408
16709	25	0.865768
4998	66	0.398695
18594	62	0.586077
4662	32	0.814410
1528	42	0.744849
19892	172	0.340163
12248	101	0.322127
15466	83	0.952679
19015	73	0.648823
6204	58	0.158375
3779	76	0.249182
5938	67	0.139068
2506	198	0.040341
1478	69	0.236359
15359	77	0.593082
6013	9	0.488843
13458	110	0.658944
7295	47	0.008202
7673	97	0.797300
2734	186	0.476610
14342	82	0.349602
6146	6	0.550397
4121	26	0.981369
9421	105	0.141079
15042	87	0.520626
14996	104	0.946651
6371	88	0.397020
884	157	0.530877
2407	158	0.412201
13383	16	0.775432
3197	6	0.801041
413	52	0.048067
8978	68	0.119846
3239	67	0.508340
9420	35	0.959047
6960	103	0.197195
19709	102	0.914916
12581	167	0.632266
10750	52	0.716003
7958	150	0.484654
18697	107	0.703294
1182	18	0.524268
7137	167	0.513648
8797	150	0.718509
16821	87	0.555990
2896	54	0.928801
7455	70	0.782975
6769	117	0.558467
7728	126	0.032314
5022	42	0.658001
13858	103	0.577546
7262	24	0.459554
14051	108	0.778506
17701	145	0.762519
3563	99	0.485388
10887	185	0.224332
12959	33	0.438663
19975	92	0.207755
12989	141	0.329138
8052	82	0.913929
58	54	0.090823
17534	157	0.567679
16933	26	0.775558
17491	69	0.837989
12382	137	0.179828
8946	109	0.036790
14109	150	0.000019
3612	168	0.723102
9639	158	0.707281
14813	154	0.669588
11770	45	0.800881
1894	118	0.092604
12769	180	0.404343
3171	86	0.678362
17197	20	0.464875
12446	80	0.002325
12666	59	0.544649
19883	16	0.916927
18390	88	0.685573
18408	91	0.278110
9765	50	0.300135
18437	75	0.010548
12661	103	0.837658
7079	54	0.291356
10216	129	0.065822
18266	56	0.548534
18596	102	0.591367
16676	53	0.527383
2339	133	0.793538
16194	50	0.783601
18955	32	0.941255
16743	111	0.202236
10295	172	0.874464
4029	53	0.512554
2798	107	0.148601
3265	45	0.947027
9417	25	0.749409
15388	59	0.772919
3436	193	0.243133
13505	99	0.370026
19615	75	0.738841
5211	184	0.923367
17255	188	0.851371
10848	128	0.658925
12680	118	0.548611
9664	158	0.491256
15544	8	0.140468
432	34	0.357682
5530	157	0.638430
7624	102	0.236133
15864	72	0.291230
1229	148	0.453184
6783	113	0.630705
17219	91	0.804191
7852	12	0.324863
5413	59	0.644155
727	144	0.181148
16124	123	0.384518
14419	0	0.465818
4911	51	0.472723
6353	64	0.701071
364	101	0.534033
8053	145	0.149666
8286	85	0.043860
11284	200	0.721746
12341	93	0.122029
7672	58	0.343142
2975	109	0.559110
17298	108	0.684929
15258	79	0.763730
8417	191	0.723647
1314	138	0.602391
13812	21	0.945505
3664	194	0.986041
15806	188	0.933076
2128	148	0.392717
11934	170	0.601397
5455	101	0.769971
5240	170	0.149346
6164	34	0.432036
17142	26	0.842686
7189	13	0.123649
9589	155	0.239675
12645	110	0.089587
10490	35	0.845432
7167	60	0.154634
6693	45	0.831189
19475	103	0.475315
15688	88	0.477952
15811	168	0.854044
2219	85	0.665606
17920	99	0.309165
18012	19	0.114283
12139	105	0.674523
766	54	0.868344
17984	78	0.095172
6599	6	0.220344
6497	175	0.508422
4587	154	0.273886
643	48	0.407187
7890	16	0.431483
6464	178	0.383420
11221	197	0.125048
13239	79	0.682288
17219	90	0.843001
7600	27	0.863512
17125	54	0.138378
19304	115	0.424918
8607	16	0.060427
8480	187	0.200907
1519	78	0.210180
2501	103	0.957925
16131	127	0.981648
2377	94	0.807389
2543	140	0.004988
10199	132	0.237596
19237	159	0.523163
1006	18	0.682829
10944	64	0.134551
2121	23	0.089823
5745	179	0.565965
1296	171	0.950289
2468	107	0.093990
2407	148	0.320530
14905	42	0.656239
5333	76	0.956013
7631	52	0.648747
3898	177	0.942707
11060	77	0.032631
12071	30	0.493747
12727	52	0.002291
7113	79	0.043115
1414	41	0.203334
8269	183	0.746146
16722	18	0.696808
18341	52	0.762487
9193	146	0.673188
14320	163	0.546978
10144	158	0.952951
9824	57	0.434170
1900	92	0.556491
9751	122	0.769112
11535	121	0.464128
17794	61	0.245287
14748	131	0.535965
12577	31	0.158612
7438	123	0.711876
11672	53	0.813352
7772	44	0.814633
1628	163	0.576784
1227	40	0.864407
7512	173	0.755718
11017	43	0.219010
19086	198	0.097413
19783	39	0.596602
3035	104	0.675586
1693	86	0.378795
16756	193	0.203769
8348	107	0.238339
18802	96	0.537804
17946	20	0.656662
1990	121	0.471640
10667	22	0.769216
14174	136	0.256318
18797	179	0.362848
1704	119	0.423808
19269	116	0.057644
19569	103	0.908479
11949	113	0.193609
7184	92	0.253710
4838	192	0.640746
3012	182	0.902322
4893	98	0.772464
7083	65	0.110896
19987	191	0.792568
10344	110	0.557121
18180	178	0.574825
14025	141	0.815377
18765	170	0.617508
16207	141	0.948741
240	37	0.936299
5394	164	0.171861
15753	179	0.483477
6262	107	0.140769
19085	189	0.811666
17656	197	0.524884
13059	175	0.183860
1014	72	0.179885
14712	66	0.017658
8188	136	0.745186
10327	11	0.084606
14754	183	0.932717
12968	186	0.198109
15748	176	0.069952
7214	10	0.903980
4946	60	0.547328
5768	65	0.679621
7764	13	0.232954
16197	121	0.256152
5360	151	0.328715
10635	140	0.352817
17662	166	0.665397
10534	69	0.917040
19589	45	0.001623
6632	108	0.715071
18285	70	0.629722
11668	168	0.727893
10129	160	0.252527
2087	140	0.631387
16223	49	0.210064
15859	140	0.115680
4193	55	0.306573
15800	15	0.292341
18662	143	0.297585
5092	45	0.025712
6330	79	0.795948
1161	29	0.646066
18622	178	0.613407
19071	131	0.961677
5049	91	0.862692
10245	117	0.939325
3424	47	0.418082
15691	196	0.320837
3561	122	0.778541
5832	3	0.758185
9448	138	0.931277
11278	10	0.964825
17570	107	0.614365
127	189	0.164902
3576	179	0.195659
19130	52	0.215077
2538	96	0.996549
9013	101	0.035771
10671	182	0.660261
1513	24	0.291826
3208	23	0.741868
13151	180	0.582096
1682	18	0.139591
19923	53	0.405089
9656	95	0.892216
2171	18	0.264446
11501	0	0.502616
2934	192	0.293645
2162	179	0.699283
13854	66	0.833715
9251	24	0.160947
17050	116	0.874153
4329	171	0.268582
16081	89	0.072621
4258	95	0.733735
4091	23	0.329697
9601	3	0.260781
17321	118	0.518919
3766	83	0.482932
2830	121	0.173674
7693	60	0.461457
19397	78	0.067565
16489	140	0.139060
18913	148	0.527295
14030	37	0.244934
6497	55	0.959126
13380	136	0.118924
1599	13	0.097045
4206	57	0.701095
13541	144	0.160288
6425	43	0.228770
2699	35	0.592502
18267	159	0.219127
15257	88	0.938648
1533	69	0.096380
1334	40	0.143856
12850	38	0.709184
1438	57	0.109660
14441	41	0.608932
10945	13	0.980769
15263	97	0.976281
14966	56	0.837180
18269	155	0.356663
13346	84	0.771731
15151	154	0.782928
13582	159	0.829180
2071	185	0.842543
12363	160	0.719618
15411	66	0.734179
19214	17	0.997361
3740	191	0.050250
19495	159	0.714028
10193	87	0.669701
6407	77	0.501028
16970	178	0.397603
12794	50	0.907872
1521	198	0.955368
771	20	0.025395
651	142	0.457706
4218	184	0.695903
7247	26	0.793155
16195	162	0.788555
3110	61	0.414559
4687	146	0.295806
8740	33	0.194642
18113	11	0.472057
14952	20	0.657300
18506	126	0.022929
17371	90	0.095087
8757	161	0.629701
18996	122	0.544954
12248	191	0.713443
5749	95	0.881554
17925	90	0.532431
11803	195	0.401301
16504	8	0.919920
3535	195	0.837809
14945	39	0.246642
15668	71	0.047153
9770	78	0.858197
18823	102	0.778744
16681	101	0.864730
4153	104	0.067047
8530	72	0.944665
10270	150	0.469073
15556	10	0.197609
15628	102	0.796957
19273	65	0.679625
19289	182	0.083392
1675	101	0.811195
8158	184	0.180475
10459	109	0.237193
5191	129	0.414274
14805	177	0.745530
7858	116	0.395275
1301	97	0.909198
2715	118	0.598927
18356	182	0.750681
8216	70	0.075593
952	164	0.732451
6546	67	0.004050
3068	140	0.618398
1045	102	0.566963
1460	157	0.734877
4370	43	0.407338
8934	28	0.415842
6189	117	0.374577
3875	137	0.429258
6975	174	0.352708
13615	190	0.771223
8340	2	0.640484
17614	38	0.103073
785	185	0.900093
8621	102	0.014785
3675	199	0.962263
10571	70	0.082460
18445	131	0.998375
18308	144	0.210311
14217	126	0.552681
13212	29	0.912487
14995	25	0.259428
148	123	0.115082
12193	98	0.881116
6454	187	0.792591
6919	186	0.704363
2711	32	0.945367
1335	60	0.304436
11579	11	0.928685
4312	69	0.064782
5407	197	0.738113
16570	183	0.505918
14691	70	0.896358
10765	159	0.715391
18434	51	0.181472
16071	185	0.464532
18780	26	0.399109
11490	75	0.995864
7606	159	0.251218
8513	164	0.147152
15203	24	0.235248
12062	96	0.332802
13328	93	0.179251
3444	60	0.841955
9287	35	0.778747
6469	85	0.053382
13106	199	0.959501
5547	47	0.849234
5469	25	0.540075
8113	57	0.890518
15284	141	0.371279
5388	133	0.662805
1328	153	0.959450
19642	166	0.254141
17474	127	0.283530
12962	197	0.200017
9060	176	0.709661
19742	22	0.138134
12416	113	0.054651
7957	137	0.627890
6657	105	0.326810
5004	145	0.331878
11153	108	0.258152
152	28	0.725110
14812	108	0.487554
9581	122	0.261956
5484	46	0.154396
3984	117	0.690470
12613	130	0.532625
19086	126	0.642575
17867	13	0.244784
16808	1	0.133508
18021	103	0.814205
13971	188	0.512582
15965	46	0.499420
12774	100	0.018769
3968	157	0.424012
5668	146	0.238213
6767	23	0.563260
3899	99	0.052455
6707	61	0.828903
4450	153	0.782163
15080	184	0.901667
12991	37	0.003088
7954	78	0.805994
16408	6	0.586789
18362	105	0.953218
19194	110	0.059771
12830	15	0.227913
18497	66	0.831422
8114	100	0.498149
16770	57	0.164618
11564	88	0.669481
12454	174	0.394958
2903	191	0.005665
13481	93	0.857391
7308	130	0.459419
553	128	0.084557
13	192	0.135836
14178	51	0.781470
2742	22	0.335249
12180	124	0.052246
12862	72	0.276507
1298	143	0.566069
11357	99	0.971155
16041	150	0.666844
11690	6	0.066376
17442	92	0.079258
2843	158	0.231508
4185	137	0.481259
10792	101	0.825193
10020	174	0.722555
19528	83	0.666150
16371	109	0.303881
18776	156	0.672374
2771	16	0.452699
3553	66	0.642641
9861	64	0.228337
4009	131	0.869170
7972	51	0.434016
2063	30	0.183505
2697	28	0.663439
17914	22	0.846083
7464	174	0.489281
17378	123	0.804622
8095	162	0.903530
17660	31	0.256754
1575	88	0.535116
16739	198	0.052299
6816	69	0.317957
10288	8	0.206398
3875	85	0.608634
11176	109	0.081053
14097	37	0.462246
4503	4	0.904306
18423	102	0.924979
1635	150	0.546448
178	46	0.310070
19528	175	0.089764
5744	101	0.700070
11132	100	0.065779
12144	116	0.210431
12727	169	0.584981
6787	81	0.046316
15891	7	0.466430
7871	159	0.531574
15771	85	0.823193
6137	67	0.898664
16528	89	0.675282
7989	58	0.005945
1786	76	0.865733
17570	71	0.301277
2200	111	0.209487
13942	140	0.926934
2833	115	0.864409
3172	71	0.504369
11398	103	0.090124
8193	90	0.969409
12438	36	0.157435
11366	148	0.352235
13534	134	0.207076
11460	178	0.413810
1775	117	0.046096
3845	113	0.514849
11114	138	0.697663
19351	75	0.324389
16279	146	0.730548
11781	139	0.138731
4515	2	0.906446
1317	99	0.273591
6757	78	0.282811
10306	112	0.419648
5819	79	0.815628
2948	170	0.454504
4790	39	0.288327
11045	129	0.827947
3499	106	0.313689
16732	79	0.990289
16695	51	0.395936
18621	47	0.253344
12045	47	0.761610
6205	145	0.569294
12502	181	0.650594
2911	3	0.950783
12269	0	0.303843
13520	25	0.270645
4264	72	0.819657
3591	189	0.306813
199	145	0.845498
6701	157	0.263224
1868	63	0.029005
1208	147	0.044045
7486	36	0.938123
9063	45	0.764996
6465	169	0.867887
917	9	0.441662
11431	192	0.563190
11976	78	0.851215
15915	167	0.243515
1532	15	0.771205
19503	103	0.962796
11432	161	0.685825
11064	165	0.461172
15087	49	0.177713
8041	173	0.124501
1724	193	0.077850
19916	47	0.682652
12542	92	0.957966
9817	157	0.181515
6533	196	0.599699
15472	150	0.688565
7292	62	0.670695
14937	78	0.760091
9792	89	0.762198
17298	191	0.742404
3084	128	0.538185
2682	158	0.074746
5918	16	0.785575
4708	119	0.901462
15976	163	0.221374
6644	124	0.520669
14241	12	0.698288
19030	35	0.047534
5414	159	0.459572
2996	150	0.105767
15211	101	0.831974
19093	113	0.658482
19190	34	0.357561
3715	54	0.638585
1131	16	0.482367
19020	153	0.995136
19575	8	0.114757
15450	165	0.044476
13289	178	0.052355
13325	8	0.821014
18420	61	0.193909
9572	79	0.132188
13048	31	0.904221
10804	78	0.978970
11843	154	0.909215
3622	166	0.087483
14962	66	0.758086
12695	19	0.908606
6118	184	0.895388
8641	103	0.720370
14544	23	0.750422
5742	158	0.911883
18197	21	0.803987
1671	16	0.581624
10197	83	0.119947
7909	28	0.095964
2691	39	0.460538
7405	90	0.986631
14429	138	0.706972
18015	120	0.898741
8349	5	0.375567
8071	68	0.804613
8712	85	0.354400
7174	166	0.770165
12524	35	0.449893
12243	151	0.559727
5062	76	0.764385
3236	81	0.657393
9924	16	0.705697
5888	95	0.779847
12249	20	0.137822
13485	150	0.602923
17422	106	0.382684
17855	138	0.311239
14838	1	0.371941
12138	34	0.189637
11801	193	0.795035
638	126	0.464645
4455	67	0.610197
4183	50	0.867017
18363	37	0.261519
12514	20	0.348493
12782	84	0.361476
18259	142	0.198868
18564	39	0.620128
5014	172	0.958117
18264	179	0.052884
18608	87	0.746767
8513	171	0.459373
16850	183	0.240365
10940	129	0.531011
5216	75	0.652507
516	146	0.865944
2569	85	0.811561
2014	25	0.152181
8586	89	0.381313
1399	11	0.450298
15420	123	0.502497
14447	2	0.485301
19374	177	0.247595
17545	86	0.393751
5639	47	0.176618
3684	18	0.807919
10086	9	0.444424
2741	154	0.920046
9487	53	0.214169
17344	86	0.340996
18481	37	0.043593
760	50	0.727164
4909	139	0.152869
3652	161	0.210951
483	22	0.152410
19873	143	0.704671
19495	41	0.391173
4988	194	0.763606
6366	123	0.464019
8017	120	0.573979
16372	67	0.827034
6911	96	0.453595
7449	127	0.882055
10153	165	0.578068
83	26	0.063380
6528	10	0.731117
4600	4	0.643901
6160	153	0.382160
11259	102	0.309540
18658	118	0.553360
10564	124	0.703575
15998	135	0.737271
10431	118	0.838772
296	58	0.369388
17942	196	0.323259
9668	70	0.227522
511	15	0.526496
19162	88	0.619541
13417	90	0.926496
