7470	46	0.397607
2028	189	0.118206
26314	102	0.925758
4943	187	0.473348
21085	210	0.913456
20142	46	0.454092
6816	93	0.502067
1958	55	0.800193
25786	82	0.634882
1331	153	0.652150
10744	197	0.511436
26039	258	0.967339
3616	120	0.556328
27134	277	0.326323
25811	14	0.379608
15730	179	0.275451
8486	116	0.574154
2448	181	0.823095
25991	164	0.401845
29006	109	0.503572
5560	145	0.527519
412	138	0.916378
17494	262	0.005182
3714	55	0.019278
630	229	0.616056
9290	99	0.979573
4931	179	0.775902
14322	97	0.309036
8089	171	0.997366
19779	181	0.236757
1621	206	0.987379
18755	266	0.975175
15579	48	0.609433
9092	65	0.409926
20958	2	0.962021
13895	116	0.766248
29267	230	0.035940
544	114	0.739293
5857	122	0.409405
11327	97	0.763340
17830	278	0.252722
23560	165	0.871882
2213	23	0.283488
27450	188	0.537408
29521	84	0.046555
27967	98	0.546851
10290	190	0.733058
10888	280	0.132308
20859	75	0.313919
24324	105	0.379244
5722	19	0.577021
8056	85	0.565645
987	289	0.664652
21351	173	0.141346
1447	216	0.792842
27024	46	0.455568
13681	26	0.740495
29233	111	0.294249
8060	275	0.439713
4254	197	0.028191
15452	219	0.474665
19656	252	0.461496
6532	176	0.535832
21579	138	0.563622
22854	84	0.416142
28418	207	0.623224
18098	98	0.182364
4233	19	0.441129
20870	229	0.120089
15892	15	0.217865
8190	101	0.715233
19072	272	0.425023
29588	18	0.694889
15842	12	0.444475
12941	288	0.838814
53	123	0.173534
24293	93	0.980426
11004	51	0.708292
20081	159	0.764737
17366	71	0.410124
23060	183	0.621970
1737	89	0.305313
1037	220	0.292660
19894	133	0.478881
18575	51	0.971493
9928	21	0.971158
16410	92	0.159772
1380	124	0.987158
29995	17	0.509383
5667	175	0.760176
18013	122	0.979964
24352	190	0.546563
20848	157	0.063422
3475	78	0.947553
25294	135	0.279805
315	38	0.883068
1275	99	0.661502
5023	74	0.823323
27613	118	0.428823
26296	75	0.258500
14263	176	0.449589
26205	244	0.671785
10330	271	0.094880
26737	224	0.269673
20380	274	0.135386
25323	5	0.948027
24301	200	0.857444
22242	127	0.318199
20447	124	0.646484
24481	199	0.733117
21064	1	0.301065
9769	234	0.142016
29730	299	0.453091
18442	44	0.892980
11187	24	0.620762
27703	23	0.414022
21237	230	0.598091
13142	123	0.686678
4014	149	0.740640
5512	280	0.629206
8865	245	0.232859
10174	85	0.765158
24685	257	0.537630
28085	148	0.960638
23463	87	0.347430
7981	135	0.798335
10019	205	0.223268
17312	24	0.805045
26248	47	0.619112
7258	185	0.093640
17499	34	0.382033
16985	170	0.626894
6993	101	0.282748
7692	83	0.582063
13895	207	0.722574
8507	164	0.495084
24392	188	0.253042
5000	241	0.252400
17464	289	0.717940
909	249	0.407239
9013	287	0.030869
5998	53	0.628669
16352	180	0.381446
4591	222	0.622363
655	9	0.142612
10830	99	0.866434
11014	256	0.652431
15879	293	0.600598
26380	262	0.844865
11534	49	0.868815
25901	17	0.713762
15420	224	0.777914
14769	158	0.633445
8241	231	0.369175
21364	109	0.402947
26744	298	0.890063
10424	139	0.556386
9157	70	0.267138
4121	202	0.576776
13766	171	0.144850
19116	267	0.949052
11371	236	0.940387
2645	52	0.992502
1925	26	0.388920
21	261	0.019781
9706	98	0.764966
19990	281	0.334810
12660	271	0.071648
2098	134	0.081246
26280	124	0.327611
7916	202	0.456486
3847	292	0.299012
23760	185	0.819063
5132	268	0.581861
1130	235	0.467444
24080	142	0.358776
28781	217	0.184183
25120	236	0.983587
10179	286	0.153389
22751	296	0.892249
7142	71	0.212520
4014	199	0.934061
6274	203	0.147313
7846	64	0.071609
5497	161	0.859188
16741	38	0.135426
23707	10	0.278118
29531	249	0.722070
39	213	0.966221
10112	1	0.961930
14226	4	0.946765
29561	115	0.345216
10590	175	0.637504
5885	246	0.985625
28928	13	0.131762
12347	250	0.978379
25964	150	0.572268
17850	207	0.464795
13309	121	0.088410
3289	46	0.216553
20156	176	0.141953
18104	123	0.008441
5615	169	0.777978
26446	24	0.517660
26863	52	0.683133
21749	45	0.878546
25912	33	0.358879
25066	249	0.052020
29790	245	0.510518
27598	91	0.378878
7775	260	0.474261
7953	111	0.873031
3919	285	0.574158
1413	226	0.797135
4345	266	0.458884
2542	38	0.533361
20660	19	0.244041
25444	186	0.452306
24287	163	0.242734
24274	170	0.378246
28921	68	0.240672
451	146	0.413314
7380	148	0.601070
11127	65	0.443833
27274	272	0.664919
2733	0	0.678642
27527	280	0.658629
5560	239	0.696144
4054	170	0.621830
22791	171	0.858221
29746	163	0.181830
28263	17	0.301773
5974	53	0.444370
17244	253	0.403543
15845	177	0.405591
11495	17	0.714969
12265	143	0.106002
1631	14	0.892019
24534	91	0.597643
6799	153	0.722869
23104	214	0.277500
27405	107	0.761192
6743	136	0.457315
27128	12	0.041522
18193	86	0.053764
4236	292	0.593364
24233	217	0.811197
28137	64	0.392870
844	13	0.031500
22531	214	0.544014
22147	223	0.139714
22890	245	0.609298
4096	215	0.719184
19515	188	0.691821
10812	98	0.686376
16258	55	0.360351
25872	10	0.176158
2301	280	0.214904
10935	63	0.110970
28041	51	0.035170
26654	227	0.555065
20583	114	0.527858
25831	170	0.522734
16442	156	0.257052
12850	98	0.036457
20078	172	0.951864
16352	193	0.732267
17134	162	0.420284
17461	107	0.582903
3184	75	0.084798
21036	196	0.084858
14613	265	0.220291
10780	115	0.044037
26613	38	0.413758
3830	12	0.741496
20210	180	0.526979
13469	158	0.635388
22084	175	0.911275
21370	32	0.202348
9159	111	0.592824
11674	84	0.350695
15383	183	0.291465
20981	24	0.599495
2498	27	0.505727
1542	55	0.676591
29555	9	0.062400
24874	3	0.322747
12884	55	0.346215
18574	289	0.582497
9063	28	0.044401
29237	58	0.563535
1212	212	0.126598
21400	1	0.001662
2327	27	0.935092
6889	22	0.269626
16289	160	0.371404
25090	128	0.268875
620	227	0.029854
27070	266	0.584738
23437	66	0.068886
11999	237	0.176576
21857	273	0.820836
5949	165	0.597135
4039	132	0.023525
8539	203	0.410483
16771	269	0.124543
14109	15	0.465287
118	58	0.611137
27518	159	0.446500
13715	133	0.408262
13536	281	0.658146
6264	73	0.402911
18732	279	0.496665
23711	294	0.201561
2706	47	0.231022
1642	118	0.563667
14817	43	0.206629
26660	160	0.450508
4917	212	0.474418
11823	89	0.657430
14925	44	0.581036
17908	85	0.646807
1363	197	0.237353
18079	207	0.829206
195	29	0.710747
8847	194	0.938907
8946	231	0.077986
21320	187	0.820830
18217	106	0.748706
4552	204	0.670392
25756	187	0.840419
8793	45	0.164605
6662	248	0.505653
5560	270	0.272970
28528	98	0.718053
2023	242	0.750602
434	154	0.670743
8528	261	0.674638
6891	28	0.102834
14159	55	0.195515
20440	116	0.501051
26650	12	0.199651
21786	163	0.675750
27782	145	0.975725
23154	48	0.267394
21750	14	0.801410
22100	147	0.922586
20975	71	0.015393
1152	287	0.109175
4996	216	0.357231
10974	214	0.061544
323	142	0.670328
17783	299	0.573098
12632	100	0.177573
5254	286	0.569140
27294	47	0.549795
8959	0	0.203010
19335	90	0.505372
4742	25	0.554705
13959	253	0.258712
10459	258	0.698500
11473	144	0.169262
24635	83	0.775836
7952	96	0.061761
16165	35	0.552541
24728	89	0.184059
23502	83	0.009405
27818	16	0.070879
5517	242	0.535061
12518	55	0.889722
18257	162	0.846999
9109	129	0.466065
8222	254	0.707051
18565	234	0.793409
14812	280	0.761942
27386	278	0.167200
3139	77	0.910036
16864	182	0.455687
13582	279	0.037723
11306	124	0.710939
27958	208	0.222433
19625	101	0.111420
1573	272	0.459656
28750	49	0.137415
7032	244	0.756475
3500	245	0.616770
15004	230	0.687832
28789	3	0.080331
9778	213	0.873240
25649	259	0.240611
26067	231	0.939938
23125	51	0.280454
22798	170	0.619736
20392	224	0.852454
9448	221	0.828850
16722	53	0.220162
19127	219	0.732629
28409	83	0.722484
2936	199	0.851219
11989	228	0.519935
24453	167	0.291524
16372	186	0.139870
14342	89	0.403696
2635	211	0.493096
4537	300	0.985385
27853	275	0.431808
14879	138	0.427887
10496	199	0.600060
27702	0	0.346904
6309	251	0.574818
12215	180	0.664864
28273	159	0.052795
28507	33	0.183471
26781	39	0.230913
15214	33	0.421196
10043	11	0.202525
12748	106	0.195816
21676	140	0.187547
10824	157	0.707696
2123	75	0.140870
9002	291	0.760451
19008	236	0.002501
11136	33	0.600543
11507	197	0.965446
29948	119	0.115360
29850	255	0.332529
26144	203	0.467235
19068	67	0.372811
4326	58	0.391796
27663	274	0.458391
14256	14	0.209274
13631	138	0.002869
3910	292	0.085985
16747	97	0.680064
27337	31	0.245080
1619	236	0.921064
15687	255	0.299672
18040	266	0.991453
19517	280	0.068004
24523	224	0.763131
28614	35	0.169811
13025	107	0.227779
166	207	0.126568
15302	112	0.070302
12762	253	0.873532
4581	17	0.552079
15948	4	0.811936
4724	263	0.474525
20058	221	0.732204
28027	132	0.870443
29816	213	0.791995
6992	8	0.813110
26165	32	0.848668
22739	153	0.128897
1375	285	0.085478
8631	139	0.773605
4597	84	0.599314
3895	29	0.492358
23177	64	0.371044
14142	211	0.432230
23881	10	0.388261
6917	172	0.209173
16483	41	0.231292
27362	20	0.844231
2072	218	0.317512
7036	152	0.019775
11535	278	0.248213
25899	159	0.021404
15114	250	0.116851
19854	31	0.591597
26331	175	0.647305
16826	142	0.945241
6652	148	0.546854
9002	15	0.267204
5843	209	0.653916
19615	218	0.678533
17173	245	0.958286
19146	272	0.456307
22797	148	0.919810
19046	10	0.437046
12913	71	0.422046
23779	262	0.001418
5110	30	0.618376
19200	151	0.707783
24533	219	0.447929
22195	148	0.847729
11330	224	0.052475
24759	47	0.729066
12570	287	0.695698
24757	68	0.786255
21389	99	0.145371
16401	13	0.376616
21530	93	0.224105
3287	251	0.230540
2491	270	0.835949
6686	88	0.453762
6088	29	0.818432
16934	249	0.185819
8521	35	0.441417
25900	223	0.427563
10317	292	0.893815
6675	196	0.434659
26687	244	0.144777
17125	59	0.243731
10574	51	0.361088
2036	77	0.089375
19809	271	0.274416
18267	71	0.129882
22808	77	0.051232
8935	250	0.518740
21159	77	0.714088
26153	62	0.993308
10034	193	0.976312
6684	108	0.951753
24336	293	0.188873
29552	110	0.289111
22687	107	0.846017
7253	63	0.109157
8784	19	0.111077
16487	106	0.181479
19880	209	0.694331
10711	239	0.511067
29045	30	0.826337
22211	134	0.710002
14939	59	0.735691
26413	240	0.910360
13601	174	0.806460
29380	34	0.098283
2513	109	0.174768
3414	264	0.036865
15950	277	0.658907
15970	94	0.812962
15689	45	0.186563
11630	152	0.107303
16108	8	0.856494
21715	219	0.119277
28811	107	0.973016
9094	264	0.559435
26951	175	0.779909
28408	144	0.427708
6435	50	0.521206
2752	294	0.972259
28436	298	0.359024
9391	57	0.617624
29268	95	0.778650
29414	173	0.243631
1684	117	0.385598
10677	246	0.482191
3136	137	0.041701
11928	28	0.877338
6697	9	0.241552
18226	267	0.585918
28684	62	0.074472
12006	208	0.405672
21210	263	0.284090
3371	49	0.165149
8820	184	0.689653
29898	194	0.508623
8082	209	0.687040
9234	226	0.084489
17944	299	0.732941
10178	280	0.874861
3604	42	0.963619
15746	147	0.669343
1357	285	0.085956
14038	267	0.518169
9412	236	0.197773
28048	128	0.555992
24809	271	0.388272
24327	105	0.848393
4959	17	0.177884
29108	51	0.646302
28043	201	0.261277
3372	254	0.266179
3858	212	0.090705
517	175	0.793453
4374	234	0.442882
14025	183	0.738676
16309	240	0.189095
15652	70	0.612221
21083	6	0.977061
9944	74	0.514270
21617	206	0.958684
26020	126	0.795597
5050	224	0.723182
16575	52	0.874275
29893	8	0.557949
28759	35	0.695495
13056	187	0.389159
16765	9	0.589977
12167	21	0.704920
21557	273	0.772981
17625	263	0.985924
18258	29	0.974262
72	158	0.898823
12584	55	0.790626
19624	173	0.808228
15669	185	0.090715
23521	166	0.783800
10329	186	0.792625
8447	117	0.565910
27980	60	0.549290
778	37	0.822718
28326	166	0.962787
16914	26	0.243529
18206	65	0.273294
7253	285	0.907985
17250	185	0.574037
11004	103	0.659090
16164	137	0.864988
26283	92	0.581661
4149	189	0.982508
22508	151	0.912991
19599	159	0.879922
6876	31	0.195566
12449	260	0.763535
14145	9	0.969583
11199	160	0.614464
3770	8	0.715672
9193	135	0.251245
24287	237	0.688691
18428	282	0.361920
13099	79	0.987787
11425	21	0.317773
10091	198	0.999483
2316	199	0.671144
26438	44	0.016340
23770	182	0.556686
2511	194	0.432930
9335	79	0.320970
27355	164	0.832135
26093	170	0.878518
15024	292	0.418206
8370	73	0.957121
3785	251	0.767750
3102	115	0.742359
28228	270	0.729328
15291	221	0.774811
28285	256	0.097478
6401	14	0.519446
9203	240	0.465478
11954	41	0.038169
6952	166	0.466176
29140	79	0.210994
10756	227	0.236998
27694	214	0.610059
7888	31	0.197992
9412	39	0.735702
13157	10	0.458453
10602	255	0.000328
12119	269	0.452199
12302	185	0.796550
10413	291	0.866469
26976	28	0.948757
15762	198	0.697479
2962	298	0.121054
11586	64	0.640113
1873	214	0.636329
8660	208	0.883967
16568	55	0.275694
6197	153	0.195618
21911	188	0.549238
7154	22	0.457277
14634	79	0.785657
2813	109	0.183981
7428	186	0.237709
24787	29	0.332409
7356	27	0.420367
6716	155	0.679802
25920	113	0.527448
18956	228	0.160701
16631	56	0.396884
26114	146	0.032720
27527	233	0.660800
1850	145	0.744381
26768	63	0.604009
22919	179	0.017435
11944	191	0.731126
1426	144	0.606339
6557	195	0.640020
12467	15	0.735162
24720	115	0.896884
17862	277	0.528317
24038	95	0.473302
9034	184	0.490145
13100	117	0.306007
12699	55	0.178017
14527	146	0.088012
22055	7	0.340230
901	155	0.351423
10280	15	0.211492
19428	225	0.824028
29134	93	0.127650
10990	115	0.149853
834	289	0.068186
25361	198	0.640807
15321	54	0.048640
25791	224	0.435764
26238	265	0.612002
7273	196	0.409665
10374	77	0.246280
23821	51	0.874701
6650	1	0.802482
25503	207	0.961979
23174	270	0.307195
11123	180	0.247113
22166	63	0.849195
17020	142	0.219179
29092	199	0.549231
13850	210	0.167652
15241	230	0.468076
16587	80	0.791325
4047	188	0.924327
1543	122	0.405024
5239	234	0.986132
12872	9	0.410279
25486	288	0.042632
18872	163	0.849424
11721	26	0.039275
7774	10	0.891424
213	206	0.685217
3638	238	0.319983
6561	232	0.377468
17721	152	0.092296
17671	33	0.174063
24403	211	0.015029
8581	58	0.493266
7040	230	0.700387
8463	233	0.387776
20182	234	0.331504
3884	92	0.788140
21025	49	0.831414
11176	220	0.071309
13727	182	0.660799
948	76	0.696119
8077	208	0.946176
3282	149	0.572216
15979	193	0.340223
21831	296	0.742887
19694	101	0.902239
17109	288	0.030018
29957	185	0.653788
15341	96	0.117668
12096	186	0.726536
25427	126	0.693148
18204	268	0.809513
24374	75	0.923434
22827	57	0.124774
149	71	0.730708
13547	7	0.901454
1804	231	0.146856
16142	289	0.845997
8822	199	0.759886
8441	196	0.716959
29384	139	0.112086
12594	139	0.425801
15374	299	0.123519
8994	286	0.562484
22828	118	0.712836
11878	178	0.416533
14030	116	0.985882
22232	41	0.378505
12226	142	0.111031
23679	101	0.706749
21750	260	0.463570
13793	157	0.061759
24890	216	0.776311
29190	231	0.214786
16883	131	0.576004
10084	299	0.211125
4106	53	0.800114
8382	247	0.054994
19782	237	0.371139
15733	286	0.607939
21722	115	0.813731
21616	4	0.482112
25961	157	0.113977
14445	280	0.252193
114	72	0.315933
6473	285	0.328171
9573	0	0.527385
10483	185	0.029842
19625	285	0.435136
16743	228	0.970872
15207	276	0.762554
25842	106	0.414968
15870	294	0.955535
25997	189	0.923038
2903	67	0.381837
363	195	0.774698
7632	284	0.700421
2111	249	0.167380
12729	76	0.804163
3770	100	0.044108
9451	270	0.375354
24333	258	0.133556
8281	136	0.525434
17893	34	0.209747
7336	190	0.969992
8017	289	0.645926
3108	104	0.915215
15410	78	0.134876
2607	59	0.412495
13815	198	0.110087
27423	33	0.498638
20885	257	0.836525
18991	259	0.440974
29187	140	0.271586
23294	234	0.809337
22194	7	0.695710
23148	79	0.170369
11833	91	0.033818
23375	216	0.175151
28194	210	0.417106
29528	188	0.896168
24649	10	0.908522
28104	1	0.908909
28195	185	0.790996
24575	208	0.508984
7020	60	0.113205
26519	180	0.450551
16013	274	0.277105
22340	161	0.461532
14952	199	0.125011
24213	22	0.126750
22480	170	0.791352
17707	87	0.555197
17149	233	0.569636
28981	253	0.789910
14834	221	0.604354
28905	102	0.769620
5229	38	0.388579
15003	183	0.791201
28684	300	0.797039
12490	35	0.372075
17604	85	0.835813
22342	208	0.829719
14257	125	0.184296
20927	21	0.478685
18501	240	0.505249
25506	73	0.711877
27335	289	0.265351
18097	6	0.325605
5548	206	0.907705
27347	281	0.812836
13635	214	0.392170
27508	127	0.755295
10785	77	0.165688
19869	262	0.016673
10936	28	0.493325
13307	131	0.961832
9185	276	0.765757
1443	262	0.853768
29028	156	0.176321
12651	43	0.496461
5726	183	0.970231
12406	119	0.764655
23437	65	0.332524
19034	137	0.036866
22103	150	0.085604
26646	43	0.609022
15060	91	0.541960
9674	197	0.870499
18149	245	0.258595
5916	30	0.065436
16570	74	0.160030
3205	209	0.278085
13221	192	0.184127
15433	286	0.740512
15312	218	0.911825
8926	209	0.922453
18475	0	0.997344
15265	76	0.385648
23058	33	0.622897
5353	33	0.128863
1903	260	0.483698
26552	161	0.702798
20103	242	0.506297
23586	82	0.152372
8971	83	0.237990
7549	64	0.611342
16835	0	0.256646
28428	235	0.338477
27596	91	0.281947
5604	250	0.848350
21067	69	0.084970
25738	281	0.152418
10469	100	0.136770
1927	146	0.833137
28816	139	0.934666
28728	296	0.860340
6513	12	0.211563
6180	5	0.155066
27660	290	0.311269
2289	166	0.901644
27085	165	0.400803
16610	76	0.874866
19735	50	0.434530
4088	259	0.648908
21670	50	0.098013
13021	71	0.452466
25070	81	0.942804
29652	291	0.157768
5593	219	0.952950
17472	223	0.232760
2589	275	0.181389
24977	238	0.062517
22430	125	0.867463
20110	97	0.471223
23010	278	0.199560
13905	221	0.560865
2953	169	0.377402
1192	232	0.376563
20356	135	0.610440
20581	51	0.449422
1904	54	0.901923
29436	115	0.259802
17469	272	0.889487
16931	103	0.038822
15501	53	0.698168
28940	264	0.610459
4696	176	0.860313
9315	29	0.300579
2688	34	0.433271
25969	103	0.105688
21864	240	0.113862
3084	290	0.438765
25555	267	0.933428
18937	101	0.122271
23784	249	0.383732
14135	169	0.107522
24326	29	0.118374
20141	163	0.555658
10362	196	0.177680
17976	4	0.723918
3696	176	0.633280
13902	285	0.868776
29229	183	0.725777
27576	260	0.486967
17535	83	0.120697
549	67	0.302202
3959	75	0.130171
16553	164	0.436090
4450	271	0.955188
5455	73	0.804228
15086	59	0.315953
3287	76	0.568649
28986	69	0.460176
23845	74	0.062425
27528	262	0.763560
15558	161	0.930128
8527	165	0.476975
15842	299	0.199217
8385	244	0.450252
20419	91	0.817128
8367	27	0.042186
29632	244	0.550744
18093	134	0.272441
28778	18	0.916524
22545	201	0.403497
22160	124	0.295416
1254	151	0.202683
16322	235	0.478317
12052	230	0.991781
7629	161	0.841264
4450	248	0.502220
26382	283	0.653921
18105	233	0.920065
17514	265	0.656122
16286	18	0.626407
23314	11	0.019489
27889	117	0.270637
386	145	0.472051
18547	256	0.457851
22245	299	0.364500
9283	165	0.678145
13182	273	0.279613
9270	40	0.543139
19591	227	0.968763
26138	129	0.430788
29290	106	0.175841
4077	20	0.258105
25529	157	0.486582
21871	55	0.970999
10587	212	0.499428
24764	106	0.726733
11183	152	0.455189
21083	201	0.455954
5434	157	0.393304
23921	154	0.311683
7506	253	0.046379
16851	82	0.839900
6491	208	0.994464
8911	64	0.747824
9769	113	0.612854
25042	94	0.458805
7507	38	0.431853
1521	240	0.345339
6463	14	0.208440
3026	127	0.478329
10471	50	0.897714
3797	298	0.296069
27250	51	0.655793
21754	114	0.113742
12262	41	0.304539
25704	280	0.164104
7352	150	0.538210
14192	156	0.254033
14775	141	0.171945
7058	116	0.764478
13375	294	0.187788
6568	191	0.654142
12606	188	0.806574
24033	87	0.046394
8691	208	0.103047
27302	220	0.805102
23353	159	0.730259
6598	141	0.986740
15588	73	0.352871
25271	117	0.440427
24243	256	0.684735
25684	171	0.075364
24085	214	0.268237
14846	128	0.422563
7956	103	0.915932
18857	51	0.751196
23110	100	0.960449
13697	152	0.191544
21897	275	0.973550
21605	116	0.630189
14392	162	0.915103
7645	251	0.193977
26537	152	0.077414
475	133	0.949198
26086	89	0.809590
2971	27	0.371757
22350	236	0.218372
20971	136	0.325448
17098	268	0.113050
25953	60	0.418442
15611	300	0.414637
24292	153	0.269252
27943	129	0.970127
10943	73	0.417265
2883	129	0.229929
11020	240	0.628594
796	131	0.326003
841	81	0.385420
3906	69	0.619455
1546	80	0.733815
21185	184	0.405920
16838	112	0.183203
20731	212	0.303294
17757	165	0.404471
4711	28	0.489794
20623	67	0.929520
6101	101	0.896546
29160	268	0.885923
